A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
0,0,4,5
1,0,8,14
1,0,6,11
3,1,12,31
0,0,1,1
1,0,4,5
1,1,7,18
4,2,19,53
4,2,16,43
2,1,10,31
2,1,7,20
0,0,2,2
0,0,1,1
2,1,12,22
15,2,24,43
2,15,8,13
6,2,21,42
2,1,11,21
12,1,12,36
4,2,13,37
13,1,16,32
1,0,6,13
2,0,9,15
4,1,17,37
3,1,18,27
4,1,20,33
5,2,24,50
0,0,3,10
5,2,20,45
2,1,9,18
0,0,2,2
0,0,2,4
5,2,20,52
7,2,31,54
4,2,21,40
3,2,12,43
2,1,9,24
2,1,8,18
1,1,6,15
1,0,4,7
3,1,14,28
3,2,13,39
5,2,25,51
1,10,4,15
3,1,11,25
1,0,6,9
5,2,24,44
1,1,7,18
0,0,2,2
1,0,5,6
5,2,21,38
2,1,8,15
1,1,4,14
2,1,8,21
0,0,4,9
2,1,16,23
1,1,6,18
2,1,8,22
7,2,25,47
2,1,8,24
5,2,21,45
0,0,1,1
14,2,21,49
0,0,2,3
5,2,18,41
2,1,6,15
1,0,6,8
14,2,18,48
2,2,14,41
2,1,8,17
0,0,1,1
3,2,14,37
1,0,4,5
0,0,2,2
2,1,10,26
3,1,10,28
2,1,8,15
1,1,7,15
0,0,1,1
4,2,16,47
5,1,19,32
4,2,19,56
0,0,2,2
2,1,10,27
4,2,15,38
3,1,13,29
0,0,1,1
1,1,6,18
4,1,14,33
3,1,14,32
1,2,9,37
2,1,10,19
5,2,25,55
4,2,15,47
2,2,12,45
4,2,23,36
2,1,8,17
1,0,6,12
4,2,16,46
5,2,20,55
1,1,6,13
2,1,10,32
1,1,6,18
2,1,10,32
1,0,7,14
3,1,13,32
6,2,26,55
2,1,6,18
2,1,13,23
2,1,10,26
4,2,16,48
1,0,5,11
2,2,11,37
2,0,8,12
2,1,9,18
4,2,15,37
1,0,7,10
3,2,14,40
0,0,4,6
1,1,7,14
5,2,22,48
0,0,3,11
0,0,3,12
0,0,1,1
2,1,8,20
13,2,15,53
0,0,4,5
0,0,1,1
1,0,4,7
0,0,3,9
1,1,7,16
4,2,16,45
1,1,4,20
1,1,4,17
13,2,12,40
4,1,14,29
1,0,4,10
0,0,1,1
2,0,9,12
1,0,6,11
2,1,9,33
1,1,6,15
2,1,8,28
1,1,6,17
3,1,17,22
0,0,3,4
0,0,4,5
2,1,9,22
0,0,2,2
1,0,4,11
1,0,4,9
4,2,21,49
4,1,14,38
5,1,20,36
0,0,1,1
3,1,18,35
1,0,4,6
2,1,7,17
4,2,15,44
3,2,14,45
0,0,1,1
3,1,14,35
1,0,4,8
2,1,10,26
1,0,6,14
1,0,6,15
1,0,6,10
1,0,4,9
0,0,1,1
3,1,12,38
0,0,2,2
3,1,12,33
0,0,1,1
1,0,4,9
4,12,15,49
3,2,14,35
5,2,21,46
4,2,13,48
11,1,7,14
4,1,22,41
2,1,13,16
3,2,14,36
3,2,13,49
2,1,10,27
3,1,13,20
2,1,8,19
2,1,9,38
6,2,27,54
0,0,2,3
2,1,6,23
0,0,4,6
2,1,6,15
4,2,20,43
0,0,3,9
5,2,20,47
2,1,8,15
0,0,2,3
4,2,17,46
1,1,10,18
3,1,13,33
1,0,6,8
1,0,6,8
0,0,2,3
0,0,4,5
6,2,23,52
4,1,20,32
7,11,31,51
1,1,7,17
2,1,10,16
12,1,8,25
1,1,4,16
0,0,3,2
2,1,11,27
7,2,36,52
6,2,32,47
1,1,4,19
0,0,1,1
2,1,9,14
4,2,21,49
0,0,2,2
2,1,8,25
5,2,20,48
3,1,17,35
4,2,14,38
4,1,18,35
8,2,36,52
1,0,6,11
3,13,13,41
2,1,10,21
3,1,12,37
3,1,13,26
4,2,17,49
5,2,24,41
0,0,3,6
7,1,12,33
1,1,5,21
3,1,11,33
6,2,27,50
4,2,19,43
7,2,32,54
0,0,2,3
3,2,14,45
2,1,12,24
1,0,4,8
4,2,18,47
2,1,9,18
0,0,4,8
4,1,17,34
2,1,8,28
0,0,4,6
3,1,14,20
7,2,32,53
2,1,9,23
5,2,20,46
2,1,11,15
4,2,16,41
2,1,14,38
1,0,6,13
0,0,1,1
1,0,6,11
2,1,9,30
2,1,9,30
0,0,2,5
3,1,14,31
0,0,1,1
4,2,19,37
4,1,19,36
4,2,19,45
2,0,11,14
4,2,23,35
5,2,26,54
3,2,14,44
4,2,14,46
1,0,4,7
0,0,1,1
4,2,18,47
0,0,1,1
2,1,11,29
1,0,6,14
2,1,11,21
2,1,10,29
4,1,13,37
4,1,16,33
2,1,10,24
0,0,2,2
6,2,27,49
2,2,10,39
3,2,15,38
0,0,3,4
1,1,5,23
7,2,28,56
1,1,7,16
3,1,13,21
4,2,18,44
2,1,11,20
1,0,6,8
2,1,11,37
3,1,12,28
4,2,21,47
0,0,1,1
1,0,6,11
2,1,6,30
2,1,7,33
0,0,5,7
1,1,7,20
2,2,11,38
0,0,2,3
1,1,5,19
4,2,17,44
5,2,21,56
0,0,2,5
0,0,2,2
4,2,16,44
5,2,26,57
1,0,4,6
1,0,4,8
1,1,6,17
1,0,6,10
2,1,15,20
6,2,30,56
2,1,8,21
3,1,14,29
1,1,4,20
0,0,2,3
3,2,15,39
4,1,16,37
0,0,4,4
1,1,8,27
0,0,2,2
0,0,2,3
1,1,5,22
1,0,3,10
4,2,21,54
3,1,11,23
0,0,2,2
0,0,2,3
4,1,14,37
7,3,32,56
3,1,12,28
2,1,9,25
0,0,2,2
0,0,2,3
0,0,3,5
2,1,8,31
4,1,17,37
1,1,4,18
1,1,8,27
2,1,8,26
4,2,17,54
1,1,5,24
0,0,1,1
5,2,20,38
2,1,8,21
1,1,5,23
13,1,10,29
2,1,9,17
3,1,15,20
4,2,14,45
0,0,3,6
0,0,2,2
1,0,6,10
1,0,6,11
3,1,14,26
4,2,18,50
2,1,9,23
2,1,10,32
1,1,7,17
0,0,2,3
0,0,1,1
4,2,16,45
3,2,12,39
2,1,8,30
4,2,24,54
1,0,4,6
1,0,5,11
3,1,12,33
1,1,6,21
4,2,15,44
4,2,16,41
2,1,10,26
2,1,9,15
2,1,9,29
6,2,24,45
2,3,9,13
1,0,3,6
4,2,15,47
1,0,6,14
0,0,4,6
2,2,11,39
1,1,5,21
3,2,12,38
0,0,4,7
4,2,18,49
2,1,10,30
3,1,14,24
2,1,9,22
0,0,1,1
3,1,12,36
1,0,6,9
6,2,26,55
1,0,5,7
5,2,22,53
2,1,9,24
3,1,14,38
0,0,1,1
1,0,4,7
4,2,16,36
4,1,18,34
5,2,20,48
1,1,6,16
3,1,12,29
1,0,6,15
2,1,10,31
1,0,4,4
7,2,32,52
0,0,1,1
3,1,14,26
2,1,11,22
2,1,9,23
0,0,1,1
0,0,2,3
1,0,8,11
0,0,3,3
1,1,6,17
0,0,2,4
2,1,8,24
0,0,3,8
0,0,3,9
2,1,8,26
4,1,20,35
0,0,3,11
2,1,6,28
3,1,14,20
3,2,13,35
3,2,13,45
2,1,11,35
2,1,10,34
1,0,5,5
5,2,23,51
1,1,6,17
2,1,10,20
3,1,14,37
2,1,12,23
2,1,10,28
0,0,4,7
1,0,4,8
0,0,1,1
5,2,25,40
6,2,35,50
1,1,6,17
0,0,2,2
4,2,16,52
1,1,8,22
2,1,9,21
0,0,4,5
3,1,13,23
4,1,14,28
1,0,4,5
1,0,3,11
0,0,1,1
2,1,8,24
1,1,6,15
0,0,4,10
2,1,9,18
0,0,4,5
3,1,12,33
0,0,4,13
0,0,2,4
0,0,4,5
2,0,11,12
0,0,3,5
4,1,17,32
0,0,2,2
2,1,10,35
0,0,1,1
2,1,8,20
3,2,10,36
4,12,17,47
2,1,11,29
9,12,36,56
2,1,8,22
0,10,3,8
2,1,11,30
4,2,21,51
1,0,4,6
3,1,13,30
2,1,10,36
2,1,8,16
3,2,14,44
0,0,3,4
2,1,8,23
0,0,1,1
3,2,18,50
1,0,4,5
0,0,2,2
4,2,16,44
2,2,12,41
3,2,13,42
1,1,6,16
0,0,1,1
1,0,6,12
3,2,13,45
0,0,1,1
1,0,5,7
1,1,6,17
0,0,3,9
0,0,4,6
2,1,8,19
4,2,20,38
1,0,6,11
3,2,13,37
1,0,6,13
6,2,23,53
0,0,1,1
5,2,25,41
2,1,9,28
0,0,2,3
0,0,2,3
3,2,14,41
6,2,27,47
1,0,4,6
1,0,4,8
1,0,5,9
4,2,21,50
2,1,11,26
4,2,20,49
1,0,9,13
3,1,14,36
3,2,12,37
1,0,5,13
2,1,9,20
2,2,10,39
4,1,13,28
4,2,19,44
0,0,4,9
1,0,7,8
4,1,20,34
4,1,7,16
4,2,21,36
0,0,2,4
2,1,11,21
3,1,13,30
0,0,4,9
2,1,10,26
2,1,10,36
2,1,8,22
0,0,2,3
2,1,11,33
1,1,7,18
2,1,11,21
2,1,10,16
2,1,10,17
3,1,14,36
5,2,23,49
3,2,14,45
3,1,14,30
5,2,20,40
3,1,14,27
0,0,2,4
0,0,1,1
4,2,17,41
1,0,6,13
2,1,10,20
0,0,3,6
8,2,31,53
2,1,10,24
1,0,4,15
3,1,15,31
0,0,3,9
4,2,19,40
1,0,6,12
1,1,4,9
0,0,1,1
0,0,4,5
4,1,19,30
0,0,3,7
1,0,6,9
4,1,18,32
5,1,24,41
1,0,4,9
2,1,10,24
5,2,22,55
2,1,12,16
3,2,16,53
1,1,6,16
0,0,1,1
5,2,27,57
2,1,10,18
0,0,1,1
1,0,7,9
5,2,20,46
5,2,22,50
5,2,24,50
8,2,39,56
2,1,9,25
0,0,3,10
1,1,4,19
1,0,4,9
5,2,27,54
0,0,2,3
4,2,15,52
2,1,10,25
1,1,6,15
1,1,8,14
3,1,13,38
2,1,8,18
2,1,8,23
1,0,4,8
3,1,14,25
4,2,20,46
4,2,19,47
5,2,22,45
0,0,4,6
1,1,6,13
1,1,5,19
0,0,2,3
1,1,6,14
2,1,6,25
2,1,10,29
5,2,24,56
1,0,4,8
2,1,10,28
2,1,11,21
1,1,4,15
2,1,8,33
3,1,13,26
5,2,21,47
4,2,15,39
0,0,4,9
4,2,25,41
1,0,4,7
4,2,14,31
3,1,16,26
4,2,16,45
0,0,1,1
3,1,12,30
2,1,14,37
0,0,1,1
5,2,19,41
4,2,20,50
4,2,18,39
0,0,2,3
3,1,12,31
3,1,17,30
3,2,17,43
0,0,3,6
0,0,2,3
6,2,27,47
0,0,2,3
0,0,2,3
3,2,12,41
0,0,2,2
4,1,16,35
2,1,10,22
0,0,4,7
7,2,33,57
2,1,6,18
1,0,9,10
6,2,33,46
1,1,4,15
3,2,15,45
2,1,10,17
0,0,4,10
3,2,13,48
3,1,13,35
0,0,3,3
0,0,1,1
2,1,10,16
2,1,11,19
6,2,29,56
2,1,9,27
0,0,3,5
6,2,26,46
1,1,5,26
4,1,17,39
1,0,7,11
0,0,2,4
2,1,8,15
3,2,15,33
1,0,4,9
6,2,23,51
2,1,11,28
2,1,8,29
1,1,8,16
4,1,14,33
13,1,8,18
17,2,19,45
6,2,25,53
0,0,4,7
1,0,4,10
5,2,20,47
1,0,5,9
0,0,2,3
2,1,8,18
2,1,11,19
1,1,4,18
3,1,14,36
1,0,6,13
0,0,2,3
3,1,15,22
2,1,9,30
4,2,20,51
2,1,10,30
4,2,18,41
1,0,4,6
2,0,8,14
5,2,21,43
1,1,5,22
2,1,7,36
3,2,15,37
3,2,14,41
2,1,12,24
1,0,4,13
4,2,20,43
2,1,11,22
4,1,20,26
2,1,8,29
1,1,6,16
1,1,6,17
3,1,12,27
2,1,10,29
4,2,17,49
4,2,14,47
1,0,4,8
0,0,2,2
4,2,15,44
2,1,8,27
0,0,2,2
1,1,6,20
0,0,1,1
2,1,9,27
0,0,2,2
1,0,4,8
1,0,6,12
1,0,6,10
2,1,8,25
4,2,14,48
1,0,6,8
1,0,6,9
5,2,22,52
2,1,9,20
0,0,1,1
0,0,1,1
0,0,2,4
2,1,9,19
2,1,13,30
0,0,1,1
0,0,4,3
2,0,10,10
2,1,10,20
2,1,10,24
2,1,10,25
2,1,10,36
5,2,22,52
3,1,14,26
1,1,6,17
3,2,14,40
1,1,6,16
1,0,4,9
2,1,13,28
4,2,19,41
0,0,2,3
4,2,16,42
4,1,17,38
2,1,9,20
1,1,6,21
5,2,23,45
3,2,14,37
4,2,14,36
3,1,14,33
0,0,2,2
3,1,13,29
5,2,22,50
2,1,10,29
3,1,16,40
4,2,19,41
4,2,18,36
2,1,11,22
2,1,11,23
5,2,22,45
3,2,12,41
1,1,5,22
2,1,10,32
0,0,1,1
2,1,10,19
2,0,9,15
3,2,18,50
1,0,4,6
0,0,4,9
1,0,4,7
1,1,8,17
4,1,21,31
4,2,20,47
2,1,8,14
0,0,3,3
4,2,17,33
2,1,8,19
1,1,6,15
6,2,33,47
0,0,2,4
3,1,12,27
0,0,2,2
2,1,12,28
4,2,20,49
2,2,10,41
2,1,12,17
1,0,4,5
0,0,1,1
2,1,10,36
4,2,19,50
4,1,20,36
1,0,4,6
1,1,9,23
2,1,11,17
0,0,1,1
1,0,7,9
2,1,8,23
2,1,8,23
4,2,20,45
4,2,14,47
1,0,4,9
1,0,4,9
1,0,5,11
0,0,2,2
0,0,2,2
0,0,2,3
2,1,8,24
4,2,18,44
1,1,6,14
5,2,28,53
1,0,6,14
2,1,12,22
2,1,8,24
2,1,10,36
1,1,4,20
5,1,24,32
1,1,7,15
1,1,4,14
0,0,2,3
0,0,1,1
1,0,6,9
2,1,10,31
1,1,6,17
5,2,22,51
2,1,10,33
2,1,8,21
0,0,2,4
1,0,6,12
1,0,4,9
1,0,6,14
2,1,11,36
0,0,3,5
4,2,18,53
4,13,16,43
1,0,4,6
1,1,6,18
2,1,9,22
0,0,3,5
4,2,18,39
6,2,29,56
1,0,4,7
4,1,15,40
0,0,4,8
3,1,12,20
2,1,8,15
2,1,9,27
1,0,5,9
0,0,1,1
2,1,9,22
3,2,14,38
2,1,11,22
1,0,6,14
4,2,18,38
0,0,1,1
2,1,11,37
6,2,29,53
1,0,4,5
5,2,19,54
2,1,8,17
5,1,26,38
1,0,4,8
3,1,17,36
0,0,2,3
3,1,14,37
2,1,8,16
3,2,14,47
5,2,26,54
2,1,12,19
0,0,2,2
2,1,11,25
0,0,2,4
4,1,16,34
2,1,9,24
1,1,7,16
4,2,17,50
2,1,11,35
1,0,4,9
1,1,9,13
4,2,18,43
2,1,10,35
0,0,4,6
0,0,2,2
6,2,25,47
2,2,14,39
4,1,20,34
0,0,1,1
1,0,6,13
0,0,1,1
0,0,2,2
1,1,5,28
1,0,6,12
4,2,16,40
2,1,12,35
1,0,4,8
2,1,13,27
0,0,1,1
2,2,12,37
0,0,2,2
4,2,16,52
2,1,10,16
1,0,4,9
2,1,8,23
0,0,3,4
3,2,14,47
0,0,2,3
5,2,22,44
4,2,15,37
0,0,1,1
4,2,16,48
0,0,2,2
5,2,22,45
3,1,12,36
2,1,10,25
2,1,9,24
0,0,1,1
4,2,20,53
0,0,3,3
1,0,4,6
1,0,4,6
0,0,1,1
6,2,27,50
2,1,8,14
0,0,2,2
0,0,2,4
3,2,12,41
1,1,6,22
2,1,10,36
5,2,26,45
0,0,2,2
2,1,10,36
5,1,19,40
1,1,6,16
2,1,10,17
2,1,12,31
2,1,8,25
3,1,14,30
3,2,14,41
5,2,21,53
1,0,6,8
0,0,2,3
4,1,18,29
1,0,6,14
2,1,12,24
0,0,2,3
4,2,18,49
4,1,14,30
1,0,6,13
5,2,22,49
2,1,11,20
1,1,6,19
3,2,14,45
4,2,21,45
2,1,13,24
3,1,14,22
0,0,2,2
2,1,8,33
1,0,7,9
1,0,5,5
2,1,12,32
0,0,1,1
0,0,2,2
4,2,16,46
1,0,6,12
0,0,3,4
2,1,8,19
2,1,8,21
0,0,1,1
3,1,12,26
0,0,1,1
4,2,17,48
0,0,3,11
3,1,15,36
1,2,4,24
2,1,10,23
1,0,5,5
1,0,4,7
0,0,2,3
2,2,11,34
4,2,19,40
0,0,1,1
1,0,8,13
1,0,4,6
3,1,14,32
5,2,23,49
4,2,14,47
0,0,3,8
3,1,13,35
7,2,30,56
9,2,35,56
3,2,12,41
2,1,12,23
2,1,8,22
3,1,17,36
4,1,17,36
2,1,14,28
0,0,1,1
2,1,9,23
2,1,6,16
0,0,2,4
5,2,21,45
1,0,4,8
1,1,5,13
1,1,7,17
1,0,4,9
4,2,17,47
8,2,27,53
5,2,21,54
5,2,28,57
0,0,2,2
2,1,8,23
2,1,9,24
3,1,12,28
1,0,7,13
3,2,13,37
1,0,6,11
2,1,10,32
4,1,16,38
0,0,3,12
3,1,10,35
4,1,15,37
4,2,20,38
5,2,21,44
6,2,31,45
3,1,16,20
2,1,8,24
2,0,11,13
2,1,8,31
4,2,18,43
2,1,13,19
2,1,8,28
3,1,16,24
1,0,4,10
7,2,27,51
0,0,2,2
4,1,16,39
1,0,4,6
0,0,1,1
0,0,4,4
1,1,9,15
3,1,14,32
4,2,16,38
1,0,4,6
4,2,19,39
1,1,6,13
2,1,10,25
2,1,10,20
7,2,27,46
2,1,11,27
4,1,17,33
4,1,12,35
1,0,6,8
3,2,13,48
1,0,4,4
2,1,15,29
3,1,16,37
1,0,6,12
5,2,22,42
4,1,17,34
3,1,11,37
1,0,4,8
2,1,11,15
1,0,7,11
4,2,16,40
3,2,18,43
2,1,12,18
0,0,1,1
4,2,18,40
0,0,2,2
1,0,5,14
0,0,1,1
4,2,18,45
2,1,10,29
1,0,6,11
4,1,18,31
0,0,2,2
2,1,10,26
0,0,4,7
4,1,16,35
4,2,16,42
5,2,17,38
4,2,19,41
0,0,1,1
3,1,16,33
3,1,13,22
2,1,10,33
3,1,15,26
1,0,6,14
1,0,6,15
2,1,8,36
3,1,12,37
1,1,7,20
1,0,5,6
2,1,8,29
3,2,13,53
2,1,9,21
4,2,17,50
4,1,18,31
1,0,4,9
0,0,2,5
5,2,23,45
1,0,6,16
2,0,8,11
4,2,18,44
0,0,2,2
1,0,4,8
4,2,16,46
2,2,10,40
1,0,3,12
1,1,5,16
2,1,13,20
0,0,4,4
3,2,12,44
4,2,18,48
1,1,6,16
1,1,7,21
3,1,14,34
2,1,10,28
2,1,9,17
1,1,6,16
5,2,24,56
4,2,16,51
1,1,5,20
0,0,4,7
4,1,15,35
6,2,23,48
3,2,13,47
1,0,4,9
6,2,28,46
2,1,9,20
0,0,1,1
0,0,2,2
1,0,7,12
0,0,3,4
4,1,17,37
2,1,8,16
0,0,2,4
2,1,9,16
2,2,10,38
4,1,19,35
3,2,13,46
1,0,4,6
0,0,1,1
1,0,5,11
3,1,14,33
1,1,4,22
4,1,17,37
1,0,4,9
0,0,3,6
3,1,12,34
1,0,5,10
2,1,9,19
0,0,1,1
1,0,6,14
1,1,7,24
2,1,12,29
2,1,9,14
3,1,10,37
1,0,6,11
1,0,4,6
3,1,11,20
3,1,12,38
4,2,21,39
3,1,13,35
2,2,10,35
0,0,2,3
4,2,17,40
2,1,8,21
1,1,7,18
3,1,16,28
0,0,3,5
2,2,7,36
2,1,8,18
0,0,2,4
0,0,3,7
3,2,16,40
2,1,10,23
3,2,16,45
15,2,17,43
14,2,18,41
1,0,4,5
2,1,10,18
2,1,10,24
2,1,10,29
13,2,14,44
1,0,4,13
1,1,4,21
2,1,9,34
0,0,1,1
5,2,23,56
0,0,2,2
5,2,21,53
3,1,16,21
4,2,20,38
4,2,17,50
2,1,8,20
3,1,12,27
2,2,11,24
4,1,17,38
3,1,10,28
2,1,8,21
3,2,12,43
2,1,13,20
0,0,1,1
5,2,22,48
1,1,6,17
4,2,18,45
4,1,22,28
0,0,1,1
1,0,7,13
0,0,2,3
2,1,8,19
2,1,11,25
3,1,11,28
3,1,12,22
0,0,2,2
2,0,6,16
1,0,4,9
7,2,30,56
4,2,18,44
5,2,21,50
1,1,6,18
2,1,9,18
0,0,1,1
0,0,2,2
3,2,16,46
2,1,10,28
0,0,3,5
2,1,11,21
2,2,10,41
3,1,11,30
2,2,12,38
3,1,14,35
1,0,5,9
5,2,23,53
3,1,14,32
0,0,2,3
5,2,25,51
0,0,2,3
0,0,2,3
0,0,2,4
1,0,5,9
1,0,4,6
3,1,18,35
1,0,4,13
1,1,6,17
0,0,3,5
2,1,10,26
4,1,14,36
2,1,8,17
2,1,9,25
0,0,4,6
5,2,20,51
2,1,7,27
0,0,2,2
3,1,14,32
0,0,1,1
0,0,2,4
1,0,4,6
2,2,11,34
2,2,10,39
5,2,19,45
6,2,24,49
0,0,2,2
0,0,1,1
0,0,1,1
1,1,6,13
0,0,1,1
1,0,7,15
3,1,17,24
4,1,16,30
4,2,19,49
0,0,2,2
1,1,7,17
6,4,24,53
1,0,4,6
1,0,6,14
4,3,20,56
3,1,14,26
1,0,6,11
1,0,6,11
1,0,4,9
1,0,6,9
0,0,4,6
1,0,6,12
2,1,9,27
4,1,15,33
5,2,21,44
2,1,10,30
1,0,4,11
0,0,2,2
4,2,20,45
2,1,8,18
0,0,3,5
4,2,19,47
5,2,27,51
1,0,4,7
0,0,2,3
1,0,10,11
0,0,4,5
0,0,4,6
1,1,6,14
4,1,24,27
1,1,8,18
3,1,12,35
1,0,4,5
3,2,12,42
2,0,8,14
3,2,13,52
1,0,4,9
3,1,15,34
5,2,22,54
2,1,9,23
1,1,6,16
4,1,20,35
1,0,4,8
2,1,9,16
2,1,9,20
0,0,3,5
2,1,12,29
1,1,4,19
0,0,1,1
1,1,7,23
1,0,4,6
2,1,9,28
0,0,3,7
1,0,8,14
0,0,4,8
2,1,8,25
1,0,6,10
1,0,4,6
4,1,17,32
0,0,2,2
6,2,25,51
6,2,25,51
2,1,9,29
1,0,5,6
1,0,8,10
4,1,16,38
2,1,8,21
1,1,6,19
0,0,1,1
2,1,10,28
1,1,8,18
1,0,9,9
4,2,16,42
4,2,16,38
5,2,18,43
4,1,19,34
14,1,14,32
3,1,13,24
1,0,4,6
1,1,7,22
2,1,12,21
3,1,10,23
2,1,10,13
10,0,3,11
8,2,31,54
2,1,8,30
2,1,8,16
4,2,15,43
14,1,6,18
4,2,17,52
3,1,10,28
5,3,19,52
2,1,5,35
10,0,4,6
5,2,18,41
14,2,20,35
0,0,1,1
0,0,2,2
0,0,2,2
0,0,1,1
5,2,19,47
8,2,32,53
1,0,4,9
0,0,3,8
6,2,24,50
1,0,5,6
3,1,10,28
0,0,2,3
10,1,6,13
15,2,21,51
2,0,6,16
1,0,8,11
2,1,8,20
3,1,12,31
2,1,8,25
0,0,4,7
0,0,2,2
4,2,16,42
2,2,11,32
4,12,16,51
3,1,12,29
3,1,13,26
0,0,2,3
0,0,2,3
0,0,3,5
0,0,1,1
1,0,6,17
2,0,8,14
0,0,1,1
0,0,2,2
6,2,31,50
2,0,7,14
3,2,12,49
0,0,3,6
3,1,18,33
2,2,10,32
3,1,12,39
2,1,8,17
2,1,14,23
4,2,18,47
2,1,8,25
0,0,4,5
0,0,2,2
1,0,6,9
6,2,29,46
1,0,6,12
1,0,4,8
2,1,9,21
0,0,2,2
1,0,4,6
5,2,22,43
3,2,16,28
0,0,3,6
2,1,10,32
1,0,5,7
4,5,16,46
4,1,17,34
0,0,1,1
1,1,6,17
3,2,13,37
2,1,8,27
1,0,4,10
3,2,14,38
1,1,4,17
2,1,8,12
3,1,14,28
1,1,5,20
2,1,8,25
2,1,10,25
1,0,6,9
1,0,4,6
0,0,2,2
1,1,5,20
2,1,8,28
0,0,4,5
1,0,6,11
2,1,11,26
3,1,14,26
1,0,4,8
0,0,1,1
0,0,3,9
5,2,26,42
6,2,26,51
5,2,22,45
2,1,8,17
4,2,18,52
1,0,6,10
0,0,2,2
0,0,2,2
1,1,6,20
4,2,18,43
0,0,1,1
3,1,13,39
2,1,12,23
5,2,20,49
0,0,2,3
2,1,10,30
1,1,8,20
2,1,8,19
0,0,3,4
4,2,18,51
1,0,4,11
0,0,2,2
2,1,8,20
4,2,17,38
0,0,2,4
0,0,2,2
2,1,6,24
2,1,10,22
6,2,25,48
4,2,19,44
6,2,33,57
4,2,18,50
4,1,13,30
2,1,10,20
1,0,4,8
2,1,12,20
0,0,1,1
4,1,14,26
0,0,2,2
1,0,5,6
0,0,2,3
1,0,4,7
2,1,10,21
0,0,2,3
2,1,11,29
5,1,24,36
2,1,11,27
0,0,2,3
1,1,5,28
18,2,33,51
0,0,2,3
4,2,16,30
0,0,1,1
2,1,8,24
2,1,5,23
2,1,6,14
13,2,12,39
1,0,3,12
1,1,9,16
0,0,1,1
1,1,6,16
1,1,6,11
2,1,12,25
8,2,31,54
2,1,8,17
1,0,5,6
0,0,3,4
3,2,12,42
2,1,10,31
1,0,6,8
1,0,4,5
0,0,1,1
2,1,10,33
1,1,8,32
4,2,18,50
5,2,18,47
8,2,30,56
0,0,1,1
4,1,22,35
1,0,4,7
6,2,24,51
1,1,6,16
4,2,16,47
1,0,4,5
2,1,8,26
0,0,2,2
4,1,18,33
4,2,18,41
1,1,4,21
0,0,2,2
1,1,6,13
1,0,6,12
2,1,9,17
1,1,5,15
0,0,2,3
2,1,8,19
2,1,8,27
0,0,1,1
0,0,2,4
0,0,2,3
1,0,4,7
1,1,6,23
0,0,1,1
2,1,8,30
5,2,20,46
2,1,8,32
2,1,8,29
14,2,22,51
1,1,6,15
0,0,2,4
0,0,1,1
5,2,24,55
1,0,6,14
1,1,6,17
3,1,12,31
2,1,9,25
3,1,14,29
1,1,6,27
5,2,25,40
2,1,10,33
5,2,21,38
2,1,10,24
0,0,4,7
4,2,15,39
1,0,6,11
5,2,25,50
1,0,6,8
2,1,10,18
1,1,4,13
1,1,5,33
1,0,3,13
0,0,1,1
1,0,4,8
0,0,2,2
0,0,1,1
1,0,4,8
2,1,8,18
3,1,12,29
1,0,4,5
5,2,20,49
1,1,8,27
5,2,22,44
1,0,6,7
6,2,24,47
0,0,2,2
4,1,21,26
1,1,6,18
1,1,4,22
1,0,6,13
2,1,9,16
3,2,14,38
3,2,13,41
3,1,13,30
6,2,26,51
2,1,12,20
2,2,13,48
3,1,15,38
0,0,1,1
1,0,4,10
2,1,8,16
5,2,21,41
0,0,1,1
4,2,18,53
2,1,8,26
1,0,6,10
0,0,3,5
2,2,10,39
1,0,4,9
5,2,20,47
4,1,19,32
1,0,6,13
4,2,15,52
6,2,25,46
2,1,8,20
3,1,14,38
0,0,2,2
5,2,22,50
2,1,6,19
1,0,6,11
1,0,7,11
0,0,4,6
1,0,6,13
2,1,10,30
0,0,2,2
3,1,14,31
3,2,15,43
2,1,10,32
2,1,9,22
1,0,4,7
4,1,14,33
2,1,10,24
5,2,19,51
0,0,2,3
8,2,32,51
3,1,10,28
4,2,22,48
1,0,4,13
4,2,21,45
5,2,25,56
4,2,18,41
2,1,10,20
2,1,8,21
1,0,6,7
7,2,27,50
0,0,2,2
6,2,27,52
1,0,4,6
2,1,8,16
5,2,25,54
0,0,2,2
3,2,14,46
4,2,21,37
2,1,8,22
2,1,10,26
2,1,9,25
2,1,10,13
0,0,1,1
2,1,8,18
2,1,8,24
0,0,4,4
1,0,4,9
2,1,10,37
2,1,9,20
1,1,8,21
1,0,6,12
2,1,14,32
5,1,20,39
1,1,4,22
1,0,6,7
0,0,2,3
0,0,2,2
5,1,22,36
0,0,3,8
4,2,18,47
2,1,14,33
1,0,4,11
3,1,12,24
1,1,4,19
0,0,2,2
0,0,2,2
4,2,14,46
1,1,5,22
1,1,4,18
2,1,11,21
0,0,3,10
1,0,4,6
4,2,19,41
2,1,11,28
4,2,19,43
4,2,18,48
0,0,2,2
1,0,6,14
9,2,37,53
6,2,27,56
5,3,26,56
0,0,2,2
3,1,15,29
7,2,27,53
4,1,18,32
4,1,20,35
0,0,2,4
2,1,9,21
3,2,16,48
1,0,4,7
1,1,7,17
3,2,16,43
0,0,2,5
1,1,5,19
0,0,2,2
0,0,2,5
0,0,1,1
0,0,4,4
