A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
185226,32039,781916,234142
216844,28609,938685,234185
403228,32046,1582375,234642
225523,30338,978401,233712
421078,33679,1652342,234356
403131,32418,1628881,232582
218699,29206,976148,234754
399108,29683,1555970,234462
228225,29595,934164,233492
460078,31660,1818308,232279
383434,37162,1595365,234855
211401,25511,965245,217137
329576,35175,1381649,234688
274980,28496,1166983,235190
208492,29381,929543,232804
199600,28729,918649,235024
309295,29210,1244931,235573
294576,28614,1212219,234005
193124,31881,844113,235374
463773,29172,1851244,235364
399170,31620,1531959,235387
155279,30209,680709,233874
167244,30050,728611,234550
301545,27831,1238446,235070
288933,30177,1198404,231938
238530,29458,1014766,233560
202137,29384,844389,234360
293457,29657,1184306,233501
325665,28415,1366850,235604
312285,31255,1276292,235604
386322,31830,1551973,235156
247329,28141,996772,234445
355424,32569,1424970,235287
375903,28411,1505395,235651
338204,32409,1382422,235821
302651,27840,1290526,235223
245745,30984,1085166,233241
284549,29442,1193804,234318
217167,28907,918955,232236
285537,61010,1152963,234312
322102,26940,1422760,232778
426541,34753,1638989,235306
387748,30892,1569085,232564
323845,43367,1442544,235785
202229,27741,938532,235806
406276,33996,1524761,235637
274278,29135,1077185,234839
192884,29896,806652,235706
515397,29349,1936405,235182
251692,33207,997977,235314
261655,29966,1100999,234623
217923,35709,956375,235570
368813,30344,1518450,235662
529353,30363,2045155,235624
241641,28761,1022205,235244
487639,28132,1943582,235003
164885,43232,740220,234072
324867,29692,1431149,235530
312787,29125,1226519,233308
228291,29291,1009045,235611
292904,28338,1193297,234895
291370,31350,1247768,234968
269189,32747,1137773,233834
312869,28365,1291875,235682
380702,29514,1529112,235360
362339,27608,1416513,228082
537770,31622,2077388,235318
274902,31062,1092887,234776
366267,32335,1422987,235414
222522,32977,886570,234615
165925,29759,724662,235494
277798,30074,1096371,235216
327975,29190,1337653,233113
285842,33373,1144125,235196
202797,29000,905715,232252
257704,31482,1044011,235722
202381,29979,866802,232970
274811,31950,1104163,231529
159359,32492,669009,231523
332965,31667,1391472,232161
258956,26451,1110450,234960
207308,33364,810836,234433
232625,31337,993218,234757
219149,32826,941021,234110
304771,27413,1375434,230845
272986,33242,1035588,235756
253513,31528,1046328,235261
376451,30228,1571937,231801
428437,29256,1698623,232251
366108,29912,1623061,230990
310660,32838,1201849,234405
223519,31538,949403,232911
230297,33760,907704,235125
396199,31137,1611492,235077
394165,28714,1562330,234412
303546,29051,1177633,235587
228821,27505,986381,234635
194863,31493,883833,234744
244939,31112,1027229,232903
258984,28201,1077715,231448
191651,30716,818315,235752
149934,29934,668219,234571
225977,31545,937946,234714
272628,27988,1095785,234122
283107,31090,1193567,234403
361316,30387,1536515,233113
161600,36256,707940,233790
325299,31797,1256084,235176
257841,30323,1165101,235452
190165,32701,848429,235155
426138,42455,1573880,234565
279555,29796,1023049,234838
220548,30810,905840,234902
280231,28591,1124095,233137
277314,31238,1168197,234841
398213,30261,1703140,235079
311548,29706,1253127,235552
317874,44871,1331820,230126
249860,28391,1075755,232605
164424,30830,726143,234020
203503,32827,817706,235536
581618,32608,2238708,235470
214811,30564,910263,233040
153703,28669,702528,235107
360808,32859,1490678,234101
191786,48198,816145,232343
266913,28241,1142788,235679
245342,41036,1058522,235839
162312,29808,716968,235457
160758,31846,664212,234975
312589,33363,1289000,228993
326606,27438,1367825,229795
191328,28962,834355,234006
224521,30012,938574,235378
257421,30143,982914,233717
284679,26846,1172897,235715
349280,32247,1380458,235171
365547,30232,1456545,234966
176455,29770,786092,235159
195438,28491,853173,235650
204046,32632,838851,234099
162346,29339,712952,235750
444661,28819,1768770,234020
492550,31008,1949831,235628
291749,27797,1258279,230992
304341,29590,1279453,235709
479208,26603,1883747,235683
208264,29038,884830,234794
198818,31249,799870,235196
348287,29601,1430532,233575
168197,31920,697861,235516
516396,29380,2068492,234828
253635,32652,1017234,234722
186090,28616,848305,234936
227348,30055,903721,235049
273808,29970,1159675,232231
137555,29827,612031,235717
198890,32639,773679,234765
245241,30424,1088637,235324
239006,31801,950694,233958
432479,29821,1734130,234681
259493,32443,1001057,234374
466874,30676,1891484,235804
399380,28344,1706646,232916
309634,31320,1206797,234892
432584,31340,1666860,233441
279753,28961,1156564,234271
248189,30848,1044611,231546
232410,29148,1001205,235001
204393,30236,865824,235694
356390,29048,1490255,234348
400196,33924,1670850,234004
180821,29518,769904,235485
275577,29554,1131678,227727
270755,30265,1134936,235502
276461,29899,1140826,233880
153855,31248,666074,235464
207305,28382,901748,234977
287755,29649,1224738,235723
245700,26875,1053845,234702
176067,31907,727807,235851
263756,25640,1209000,234917
245009,28288,1033830,233411
167305,28984,739941,235244
311933,30039,1289415,230934
200149,32327,868954,235267
349516,30291,1463892,234894
150290,30639,631321,230341
409589,31178,1665801,235822
184339,29179,809825,228764
177779,32898,748891,231771
186518,27966,841519,235649
298977,27493,1313134,234736
240562,31982,1052670,234965
278242,31997,1109699,233164
225898,32013,938626,233424
309124,28757,1328112,234336
301541,29040,1272592,235551
269313,32908,1108508,229620
390687,29702,1656351,234185
486664,30310,1964071,235714
260491,30698,1084816,235278
333097,27753,1385389,232863
311811,28197,1324978,235154
157879,29384,689686,232130
202613,31190,833646,235759
161899,30097,687570,232157
276462,28496,1132195,233281
310701,32044,1351852,235888
367924,34170,1451396,235759
354871,28460,1505792,228145
196428,33793,799592,235368
179619,28639,796272,228992
417825,31634,1616162,235100
333501,31190,1214501,231878
392263,28795,1566933,233425
300876,28323,1220524,234846
197962,28942,836348,234701
174609,30268,766762,235024
391239,32843,1519944,231268
179812,30447,784340,234317
198551,29750,798111,235563
401197,31160,1702438,235625
462718,32242,1903522,234838
486904,28341,2085988,233865
151544,29313,682155,233409
387335,32805,1477867,233709
241676,30091,980782,235456
361036,33826,1429088,235660
215354,28030,945526,234702
263406,28686,1117975,234987
173508,32156,744007,232989
324460,30953,1352415,235131
448127,32617,1777708,234270
210902,29664,904768,234649
335257,34131,1430222,235235
274363,30878,1127057,235565
236085,31586,993747,233020
462201,32122,1905659,235739
204229,31305,845572,233785
296396,29237,1243775,235409
288363,34626,1172178,235852
438651,30237,1810161,232487
303566,28887,1251024,233157
251857,33534,1054546,235717
402955,32201,1665059,234096
160682,28743,724319,232871
198350,32904,809203,232628
262901,27470,1151385,231948
323470,31774,1293731,235850
587893,30684,2231180,233921
302164,30837,1199514,235331
317198,33400,1283399,235145
256925,32273,1045408,231532
334170,30808,1356358,233606
185001,29136,779453,230161
373831,32071,1511231,229244
411623,29116,1616265,234453
205776,30698,884551,235620
273649,29323,1130930,235366
186523,32655,692801,233854
306689,33852,1189328,234323
413143,41328,1676896,235807
296311,30562,1141639,232737
350647,31987,1436111,229879
283885,31461,1116830,234089
177347,32176,721754,231529
344195,28241,1495076,234548
368857,28758,1449431,234151
206520,29461,917120,234738
304055,29826,1224965,233776
315781,28935,1398639,235778
262704,26714,1154253,232570
399144,30045,1555680,235006
221959,29556,936838,230834
291196,29971,1125100,234769
287640,29670,1315619,233793
446516,30405,1750519,234231
205445,28906,855259,235500
163312,28769,729529,234698
196894,64726,824227,234861
172234,29941,736568,234909
333944,31750,1227365,233162
199611,30279,896937,235055
526709,29694,2050239,234784
227754,34320,939543,235658
270712,26339,1178754,231153
301202,32042,1312830,235662
201440,32069,846373,232975
195561,29894,826015,232200
266510,30945,1121801,234092
353832,29148,1456822,234336
196328,29198,868430,235469
178576,32056,723827,234762
161927,29624,685939,233068
294285,31727,1211468,232740
238557,29812,988855,230517
266834,29447,1112652,235529
196755,35176,828681,235880
381860,32049,1614686,234872
225694,30083,998593,233644
247743,31155,1035895,235381
305943,31395,1170988,230935
234330,32068,917991,228620
255559,30160,1042324,232444
138713,34004,619979,235371
499071,32993,2031995,233564
289125,33701,1161994,234198
421195,30538,1595337,234334
230746,30346,988443,235666
214363,38864,839348,234997
461606,28501,1757069,233878
188615,29080,813809,227650
239040,29738,1028149,234859
345359,28640,1438051,235684
520951,31318,2155573,230676
229773,27488,1022516,233504
269577,28038,1132161,235603
490097,32886,1894488,234487
204013,29936,832876,234530
290998,29948,1083982,229796
276736,28037,1205274,235803
211372,32722,818163,232929
323002,29787,1343309,234952
488399,32324,1918234,235640
286602,34465,1130276,235210
354376,31923,1463792,234637
310659,30035,1229934,229216
140375,29350,636138,234904
338471,29458,1392034,235847
170925,28768,748199,232838
179353,32246,721965,234297
200484,28446,899068,235362
248409,33510,990245,235813
301339,26052,1331478,233951
171759,34496,713464,235609
234528,30353,1023901,234254
385712,35017,1583896,234326
307893,43931,1318343,232958
271813,30715,1111303,234933
376478,34022,1488304,234404
347703,29151,1442297,235609
279263,33261,1113865,235841
227214,29403,947156,234113
211615,33422,888564,235635
226738,28532,966936,233807
386491,29831,1576519,235738
199243,41034,887528,234873
189089,28656,851953,235577
465020,33976,1757568,235421
154578,29332,700454,233311
318207,31579,1207288,231720
143076,30810,596341,234941
458537,28425,1864255,235588
225370,57817,990784,227132
193810,28634,839237,230672
339724,29771,1342371,235606
258051,30060,1053608,235083
274517,32747,1146085,235531
417294,28838,1808462,235174
193639,30196,837281,235193
160721,37847,701449,235103
270989,29114,1137331,232963
319166,28377,1361550,230711
218481,28402,874513,234543
211571,29290,890233,233722
274029,28314,1128649,233904
352273,32613,1417399,234527
186424,30274,815048,235667
181020,33067,738087,234470
207590,29749,897786,234433
271671,32551,1106474,233383
235466,29525,1008352,234249
156247,34148,641196,234371
265201,31087,1125795,230786
271864,33346,1098517,234360
313429,28807,1330316,232952
367620,29368,1603910,235743
219894,28627,938973,235835
427054,27651,1635469,234083
291187,29651,1201657,232074
348532,31229,1440777,235204
247948,29544,999788,233864
246529,35128,1000300,235096
322810,28868,1386216,231845
303190,29031,1302724,235334
271668,30908,1130678,234878
177354,32775,764520,233435
315377,32218,1238348,233780
276701,31067,1166992,230919
305130,30908,1278463,235210
213406,29842,894130,231540
163611,30597,694589,235475
143419,28608,648501,233592
235288,29946,1012847,235101
416193,41289,1774861,234382
166036,29400,751955,234375
252958,29376,1041510,235103
242800,32878,1022343,235096
407588,33732,1512181,235739
163989,30936,691362,230907
181583,36581,616651,235647
351753,27628,1537154,234715
360522,26439,1590496,235809
440884,29041,1795605,234097
266395,31040,1110974,234136
197440,30109,875932,235582
253353,33010,1073652,233886
313167,29301,1246945,234382
457268,32475,1866346,234628
169955,29850,718759,233914
290837,31882,1153753,235671
189869,30671,822763,235313
363984,32541,1449484,232792
329868,38881,1197127,235850
284859,27126,1230505,235179
233634,32291,948084,234666
500335,40963,1989455,234738
487904,26145,2063937,234873
202562,31181,794551,233535
189877,29843,803158,234712
161072,32916,682696,232063
145207,32146,658271,234220
471574,42704,1915262,233874
273042,28463,1193202,233971
206137,29807,892266,235529
314281,31247,1324176,235128
216065,29039,927880,235539
213193,33711,842841,235211
541355,30890,2005619,235550
513639,29673,2004208,234943
493214,30709,1921905,234783
385069,29193,1508377,228151
250101,27365,1119734,231947
351124,29079,1441156,234637
292019,30758,1214475,234236
194939,30435,787746,229698
186714,31233,811585,235599
291413,30555,1238449,235164
158878,29994,645613,234816
242831,32845,991662,235559
471722,30580,1892939,235664
317739,31049,1244023,235734
271274,32332,1039240,233966
369067,25499,1631404,231048
353260,31659,1487803,235332
178845,43061,780851,235219
213200,28516,957883,235587
195642,28601,845987,235427
243337,32998,1038569,235281
537615,32179,2055001,235020
265369,26792,1177361,232957
237794,32794,946885,235595
231504,26827,1001137,235818
397138,32170,1548776,235518
345644,31075,1394736,235791
183146,30627,799605,229594
258175,32147,1049791,232714
216622,28589,941664,234042
174552,34607,774522,235745
155623,29090,687562,227671
627234,31514,2400050,233466
346147,31134,1383945,235218
191408,31751,840297,234536
318123,32955,1337880,234444
573991,32806,2211935,235716
202315,29158,870434,234517
204693,31926,840605,235278
177259,30508,737073,234944
167207,43429,716599,235028
198181,28336,865039,235539
359431,31809,1385659,231374
598086,32316,2203940,235556
532022,31813,1981360,233403
368081,26792,1586664,234059
354973,32142,1377804,235724
372892,28761,1517021,231734
219078,28378,954647,233332
260296,27842,1100606,234436
249393,34990,988644,235143
186291,31613,777058,235682
455230,30802,1824134,234636
223485,31830,905226,230828
274189,26979,1210367,234286
237856,30268,1036540,234680
503995,31811,2028243,232782
324110,29274,1334457,230589
278244,28189,1180999,235829
286510,32606,1182915,234792
475989,31923,1860993,235278
311663,33371,1265904,235246
253000,29768,1041158,234444
145815,32705,613553,235511
346560,26110,1424026,234650
386539,29139,1579658,235607
389039,28443,1555431,230323
300091,34057,1201484,233837
199656,29355,868994,232986
222131,32757,940693,235598
273000,29970,1157345,234710
271545,31972,1102366,234368
407373,33256,1685946,235091
218206,31152,902675,234424
161667,31364,700757,234736
234314,32482,935950,234915
235001,30440,1004971,233723
292806,30805,1281364,229095
144746,35996,617479,231154
386973,31525,1550445,234381
340391,29987,1340038,233542
275701,30951,1104801,235413
189166,30894,827841,235277
151708,32105,608191,232737
194175,30627,829667,233333
196707,34868,816689,235212
209293,37295,879564,234545
181216,30593,738394,235392
405266,32800,1631052,233773
162055,31713,666958,233110
317435,30510,1324977,235654
317518,28265,1339273,235745
438853,31995,1765024,234656
263017,33045,1059620,235470
354712,31336,1492553,235688
