A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
36847,25694,155270,203601
69579,46860,276549,233545
108541,32119,376957,229805
63136,29027,222698,233240
49982,28860,201056,232791
134132,25355,559840,227005
54426,29363,214899,231635
69225,32528,219004,235218
84486,28873,308978,230200
89552,29841,330804,220389
48212,29765,191876,222606
54535,33938,202594,235811
64174,29829,227446,227638
59473,34308,173858,232093
78774,32486,301392,235421
137057,31987,481678,234863
75202,30071,270981,232959
66841,33346,233024,232134
104335,40280,340292,230735
48283,28685,184863,224421
57592,29887,215805,231925
50396,29176,177235,213729
64030,30402,221364,235737
63362,29977,239705,227449
60341,30120,239919,234898
66726,32035,189840,230650
48299,28807,181177,224377
64411,26666,266302,215260
54880,32219,218332,233962
111320,30190,430406,232945
112368,45453,411116,225377
41894,30119,166860,230770
90079,29306,320942,233134
65412,31127,243889,230450
97310,27683,389840,235189
116355,31426,426204,230177
73448,30101,199617,230415
69701,31260,271777,234405
41435,30296,167825,221792
53704,28245,208395,227795
79247,31589,290247,233233
73064,26367,289265,224748
111493,31690,352658,234821
141165,30285,440933,233492
98268,31515,338207,220422
50376,31539,201562,225260
63132,32715,229677,235394
69947,31087,222949,229895
72722,29509,241650,228054
47979,30211,184339,225242
37674,30569,150641,233395
147813,29690,540915,235291
56205,27972,212150,224114
102634,29627,378427,228514
85472,29724,286176,225520
74339,33533,265968,228871
69783,31111,253858,232584
116239,27330,454274,227184
75816,31815,277676,234728
103135,46593,384220,226130
161141,38111,467596,226713
56842,29152,166048,210644
84890,33519,245002,229232
105479,26714,401206,235590
72327,30689,273826,234733
65812,34385,249635,232680
87594,29539,301181,230905
125975,37891,429575,231903
113391,34707,399320,233195
58837,29940,228826,235710
75895,34237,297214,221908
70413,30624,255611,230808
57933,33301,202080,227126
92822,29885,333172,219992
76170,32380,279684,233730
73262,29458,291818,230436
39992,28879,147399,212963
63078,27738,253289,224598
102340,27904,348102,233229
75518,29051,280784,228314
109730,28552,402294,234269
163170,32380,425059,232296
62887,34489,198305,226068
70541,37002,260426,233107
103313,31132,332973,230089
57191,48674,192310,230547
102307,27900,312333,232522
56953,28893,223358,231404
52987,33509,177369,230159
77642,30121,279534,230194
73354,27944,265303,232415
86098,41779,295456,225667
111922,29690,366056,233903
87997,27603,329104,227355
135333,38396,416266,234542
59578,28393,219980,232490
89973,35707,287730,224837
185423,31268,650658,221729
106175,30296,371232,234944
56193,31043,215450,231015
107528,31229,361209,233432
88221,26273,320286,220079
82091,29594,287225,232132
92788,29356,332023,232295
166555,29402,546318,227296
71057,31341,258471,230373
83178,35396,312430,229065
164912,28287,557447,225061
92826,32312,335119,235197
92933,34450,322092,232721
102657,29465,348974,220482
96785,30775,323613,235513
77589,32766,279491,233881
125389,36733,426815,232000
60243,37517,211906,231828
39523,29180,150170,218693
97336,33756,320505,230861
94661,33955,293424,231810
83639,37708,258047,229743
81724,30039,290136,235245
75197,34240,212424,213615
149151,32313,465256,235208
78677,29521,274948,228466
78358,27054,284025,225520
56637,28786,217555,230995
149449,28456,495800,230670
117255,43423,384477,233163
50528,33377,177763,226649
102632,28591,378480,235001
53746,33217,203239,230366
95037,33966,303833,234513
40641,32747,157981,231615
90736,30286,325355,234943
90818,27502,325827,234182
41173,33151,161060,230674
60879,31879,231311,229737
95859,41127,313564,235522
103222,31558,405461,225740
86242,30042,314205,215503
92507,30829,321523,234135
121805,37899,437638,227567
90505,28620,345370,225668
95053,30390,381321,231428
85301,28139,354559,227794
83286,27307,330600,220779
103191,31975,404077,232245
47477,29369,195293,235811
94733,34837,351338,233629
97992,28568,352468,226861
36659,28801,156628,232444
73423,26797,302925,232141
70033,30424,265189,226788
40924,31033,160315,234261
57127,26198,226752,216924
53603,24174,229990,221429
61638,31556,239009,228533
37312,27659,155121,208885
58153,28933,227792,234741
73919,30249,287496,231372
74874,25495,320182,217499
61805,29444,242349,235453
83941,30533,336513,221802
30930,36064,119972,226196
64695,26192,267941,227521
91179,28880,374322,225188
52055,31138,211826,234413
141338,30423,505124,231168
73823,30701,272744,233514
85712,25656,359437,222297
127399,28472,455306,235394
83917,28895,335606,234680
59437,30463,224888,235403
61163,28428,251662,232393
64660,26967,268975,216758
108879,29773,444078,235737
125622,28622,512313,229861
87898,29808,360620,229300
124184,31039,369088,232831
76714,40291,261395,231987
127608,35125,351521,221054
44073,32336,157290,219176
70865,28253,266092,230596
105653,36464,365187,231715
74394,30690,296798,231501
64104,35408,247996,233597
62505,25677,239094,208392
100119,27754,413754,230504
114187,29799,414907,224664
72519,28418,290855,226003
66437,31855,229284,229082
55908,31990,205450,234280
56659,25408,232175,215395
97149,36047,385337,233387
93349,26730,355544,226068
38337,28991,153400,224014
56920,28408,239518,229793
67846,25935,242126,204664
41030,29315,161776,232636
99048,25558,422631,225645
80726,26116,330933,231998
40454,28682,173311,226811
70420,25255,277252,200622
84996,31590,340376,230251
41367,43037,172517,225532
75646,30633,313633,234774
44078,29127,178025,234476
87188,29348,364693,235492
110611,37400,363893,233999
88657,29634,288750,230811
56686,29446,225678,232123
112092,26889,436399,215009
146919,32430,499696,234593
109877,27601,436780,230809
100548,29063,382216,227994
105782,31712,400287,230879
59399,28041,236601,228524
99591,31642,370177,228891
45750,30693,173733,214240
125045,30002,422879,235716
78406,26350,319979,233711
48546,29837,189789,232475
138099,25358,538734,230724
64272,29629,201598,227591
53695,29763,216162,233322
103715,26442,423627,224085
65730,25841,262140,235714
71891,28152,296561,227190
86405,26178,341555,234045
68746,32163,273933,235643
40195,29670,166196,232145
57612,29994,214183,233256
94875,29501,387691,234133
59873,27104,246602,213556
63767,29699,260228,235113
107471,27091,403747,235759
61119,30479,256069,221890
45387,28344,189713,229539
39752,31076,165867,229995
79193,30124,314768,235408
109420,30956,387886,233064
50866,26915,212679,201116
103890,28744,402312,228111
50989,29817,202372,229190
95142,40442,355320,235506
37305,29570,157987,230799
78552,28806,316549,224950
72320,28343,271515,235071
73430,27098,283437,231906
52096,31702,173610,231295
40897,33528,162198,235697
57430,27971,226376,226465
88783,26981,347378,227431
45024,30994,180021,216486
47543,31625,191352,220954
48051,27766,191157,222818
101852,28709,371079,221774
95880,31513,371936,235624
132295,28158,437179,234685
128746,28239,445342,222698
91345,29713,361092,229722
72239,28726,290738,235497
86365,31105,355418,234395
79964,22644,337069,203642
95199,29662,357300,227069
114668,30245,451245,220636
77111,29665,282640,233582
106591,29249,413304,231657
66319,28677,250783,233575
59853,40194,222661,224328
99566,30091,365250,232828
77597,29689,290450,233893
44757,31741,172530,227210
98563,38670,406120,229006
80815,28145,314804,228570
112836,25024,450743,224595
59763,24292,252039,215554
54873,39376,243279,228636
30279,29522,124427,235776
114085,28173,451169,229642
85357,27563,335883,234957
94458,37048,382971,226508
43293,27701,172638,226182
61532,31679,236929,229036
55342,31402,220677,233403
53757,27199,228268,227655
34087,35082,139035,232249
133665,28348,511764,228622
62538,31671,230789,233314
56852,29294,220127,229715
124544,29789,418446,224624
62981,29050,245475,227866
134901,26784,528779,222870
51485,27421,208902,229712
46645,33059,190662,234123
65230,28890,264618,229233
129528,31486,486921,232330
118829,31029,451605,234491
68478,28491,229670,234532
103899,28911,416660,223191
103950,28454,409132,226667
104288,38270,392907,233895
69049,29417,265632,234606
55105,27832,222636,225839
102467,28380,368446,235418
43249,27470,164635,217572
77233,29728,261076,230518
34487,29318,142024,231483
100752,28898,393817,230812
97426,28005,389065,231387
46585,32021,179114,233198
120239,29252,473473,233808
79359,26192,320653,218750
76333,26664,296143,235103
66204,31169,215196,232754
93881,27646,370455,227805
95805,27174,369013,225075
82451,26898,341753,231387
103591,30407,370121,229015
66507,29097,281514,229335
157002,29185,574883,234494
74718,28247,270703,219003
156970,26416,585759,217774
51203,28426,206896,230247
71892,27923,283275,231577
86252,28636,332251,234819
70890,29339,268281,230946
88867,28236,346261,232854
119938,28346,487263,229631
73296,41611,277334,233727
59270,29772,244517,232362
48465,29393,185247,235166
57726,26235,238402,232561
40644,27723,166074,225691
79359,27625,261773,223519
121338,29429,476876,232487
88994,27439,355525,231281
175753,33452,667451,228771
59309,29622,223437,226318
45931,27918,181425,219105
73775,28159,283685,232496
78587,27261,335290,234342
75560,31355,277319,228027
83510,26101,343864,235196
144770,26431,535140,227569
126145,30155,470486,228388
66270,26753,277758,233398
57554,27909,238088,229885
81790,28708,322398,229992
60094,45372,235585,224040
46150,30507,178572,225614
55915,27301,235224,229266
64300,28428,265226,235577
79481,25279,298786,223271
43796,31542,173206,231096
102514,29845,401477,226099
100821,26712,405387,235252
66169,30218,258850,233438
34405,34110,149722,222964
42823,32487,173197,232055
108980,29938,447928,223358
59083,28889,239693,229281
72373,27684,295763,230233
68039,31709,271211,235852
72934,27435,288270,234930
129820,29684,420648,225444
132418,37526,467149,235684
84611,31470,300393,231817
54993,29340,213547,231892
37913,35010,141862,223869
88971,26237,291064,201410
67460,34077,236481,227517
76888,26603,293876,196007
48612,29329,189952,222672
137157,30877,510015,223655
136002,34156,480816,233218
45398,29904,171308,226249
57198,30247,228757,226187
104372,27547,396532,213445
36156,29756,152031,230261
86018,29779,336671,229515
150086,28604,432463,234007
52868,28027,211015,205350
88868,29794,341310,233423
45616,32595,135764,205546
29959,24922,128604,192893
117285,30924,399045,235624
90383,29305,378913,226967
54218,33868,212389,231363
45178,28403,169308,229707
109315,30225,429929,229431
34574,27555,146321,219017
34599,27021,147094,217499
66886,32815,219019,235696
87308,28661,335927,230987
60076,30101,240062,232935
45907,29149,177737,232086
51743,39375,207200,230692
47001,30359,177514,235343
53278,29357,208891,232492
40098,29241,160890,227897
62576,27869,244902,231265
67835,31020,268616,234833
70789,26968,287737,228787
58739,29745,232026,235851
78471,30634,307685,233203
95504,29828,392029,227044
30460,31737,123289,233030
100923,28547,401717,228472
99765,30168,384589,234932
109760,31148,397137,228931
178754,29320,551521,228234
82111,31346,271914,224286
69878,38380,273144,228592
88736,28287,359095,235427
89816,28975,357946,232490
39281,29876,157663,230425
134057,32303,553201,233943
43771,30598,181954,226909
133355,27991,512854,231053
84579,30006,306736,235455
56425,27757,238690,234851
63182,27171,258350,214594
82350,27268,308409,235861
72009,29780,266014,235085
38254,29075,162060,233253
104187,32211,392243,235352
94238,29119,349376,234468
104140,25365,432352,231081
47867,26862,181966,214604
83559,30780,307302,226080
84003,28618,307243,234778
71729,28438,298381,233800
86401,28763,348599,226997
106511,32823,379989,232049
74226,30138,286553,232572
80476,27945,326228,233034
59609,27387,246589,216589
70613,32052,242541,232332
62668,28179,223028,233991
50492,30792,198577,228126
47049,29898,173901,233245
77833,30307,299161,231598
76778,31302,301789,227328
91911,31743,341837,235212
117396,29916,430133,231093
81020,27479,313279,222365
51703,27930,221382,230182
61088,26363,264739,231727
129265,26659,517716,221579
46705,29367,194344,228108
64917,31099,229074,222405
93891,28619,365407,229987
67543,27971,262720,225659
161870,28380,604638,230602
87884,31482,351889,235223
42996,30905,165115,235172
46431,27797,177379,228646
41919,29475,162687,234372
78126,31152,314878,235689
67686,29686,263497,217015
33313,27835,137432,209335
115231,29301,436189,215306
71947,28863,267662,230047
56911,28778,230081,229437
189357,27508,677952,233619
76246,29613,288174,235742
145124,32590,453241,232617
72878,27465,293334,230127
68973,29071,275117,222512
73128,27358,265112,234189
58779,32670,228582,221559
70441,29051,286320,229212
104688,30052,394811,233402
57367,31584,227684,232855
87350,34034,349162,231210
35835,29529,141933,222676
46866,30006,184415,231510
51290,30236,202432,230615
47535,31545,175394,234739
73153,31306,278056,225678
49849,28368,200817,224413
95613,26284,384224,233481
106895,26413,440677,228819
122084,29684,423064,232073
69213,28560,271993,235362
37742,28495,149538,231123
67228,29615,257449,226435
86308,29801,315955,234791
102896,29166,401306,233240
81595,29284,342056,228215
88448,29934,326954,225831
115361,35612,423445,235417
52209,29281,198965,234612
42245,29559,170503,233657
66548,31748,260073,235890
71985,29534,275744,225348
48611,33582,197048,233707
68253,28916,284505,228090
45390,30588,178367,231191
85429,30020,342681,226990
89418,34002,368119,224009
88379,29163,336553,228085
62764,28607,249517,226455
164167,27833,578708,233162
46361,37420,183197,191467
61022,30736,250552,230841
66157,28321,276031,234643
76524,27006,290549,225627
66601,28966,257764,232583
91443,28865,339973,235042
91234,28049,372055,234342
53021,28698,223252,234608
120342,27527,489076,230122
75362,29061,298362,230449
39390,29766,158115,226135
32036,28986,130275,227004
70924,30724,278511,235466
126444,32434,447320,232420
66522,32840,263075,235502
40908,29371,163172,234993
37655,27567,150617,229957
60212,27148,246855,221969
80319,33076,270987,229849
62156,30640,241973,230045
54776,30075,215035,227770
89605,28950,359068,231518
103151,32271,340926,235497
89139,29326,342312,235317
92949,28717,348549,227408
42116,32211,171348,231850
29919,30298,120576,225217
80323,27255,297587,232705
50385,28787,206543,231485
59106,25841,248352,231665
114699,25192,424792,225135
62731,30534,203591,231288
125057,30979,454566,234041
82563,29369,316274,233204
55440,28318,203161,233571
117692,33433,416184,232930
59811,28606,232690,232805
62130,27852,260358,233174
45125,27503,179705,217143
73112,29614,298830,234458
91472,25447,371131,232652
57231,26215,234474,215103
39160,28737,158628,227206
107173,35670,395080,229734
73711,29464,298497,232287
126146,27427,462685,226447
49503,28835,201506,227312
45859,29205,184152,229053
50976,30846,212773,233595
90064,27369,355667,233518
65889,29442,258320,230577
